,P,Q
8654,172.94760131835938,36.68965530395508
8655,172.94760131835938,36.965518951416016
8656,172.31639099121094,36.68965530395508
8657,172.94760131835938,36.965518951416016
8658,172.94760131835938,36.965518951416016
8659,172.94760131835938,36.965518951416016
8660,172.94760131835938,36.965518951416016
8661,172.94760131835938,36.965518951416016
8662,172.94760131835938,37.24137878417969
8663,172.94760131835938,36.965518951416016
8664,172.94760131835938,36.965518951416016
8665,172.94760131835938,37.24137878417969
8666,172.94760131835938,37.24137878417969
8667,172.94760131835938,36.965518951416016
8668,172.94760131835938,36.965518951416016
8669,172.94760131835938,36.965518951416016
8670,172.31639099121094,36.965518951416016
8671,172.94760131835938,36.965518951416016
8672,172.94760131835938,36.965518951416016
8673,172.94760131835938,37.24137878417969
8674,172.94760131835938,36.965518951416016
8675,172.94760131835938,36.965518951416016
8676,172.94760131835938,36.965518951416016
8677,172.94760131835938,36.965518951416016
8678,172.94760131835938,37.24137878417969
8679,172.31639099121094,36.965518951416016
8680,172.94760131835938,36.965518951416016
8681,172.94760131835938,36.68965530395508
8682,172.94760131835938,36.965518951416016
8683,172.31639099121094,36.965518951416016
8684,172.94760131835938,36.68965530395508
8685,172.94760131835938,36.965518951416016
8686,172.94760131835938,36.965518951416016
8687,172.31639099121094,36.965518951416016
8688,172.94760131835938,37.24137878417969
8689,172.94760131835938,36.965518951416016
8690,172.94760131835938,36.965518951416016
8691,172.94760131835938,36.965518951416016
8692,172.94760131835938,36.965518951416016
8693,172.94760131835938,36.965518951416016
8694,172.94760131835938,36.965518951416016
8695,172.94760131835938,36.965518951416016
8696,172.94760131835938,36.965518951416016
8697,172.94760131835938,36.965518951416016
8698,172.94760131835938,36.965518951416016
8699,172.94760131835938,37.24137878417969
8700,173.57879638671875,37.24137878417969
8701,174.20999145507812,37.24137878417969
8702,173.57879638671875,36.965518951416016
8703,173.57879638671875,37.24137878417969
8704,173.57879638671875,37.24137878417969
8705,173.57879638671875,37.24137878417969
8706,173.57879638671875,36.965518951416016
8707,173.57879638671875,37.24137878417969
8708,174.20999145507812,37.24137878417969
8709,173.57879638671875,37.24137878417969
8710,173.57879638671875,37.24137878417969
8711,173.57879638671875,37.24137878417969
8712,173.57879638671875,36.965518951416016
8713,173.57879638671875,37.24137878417969
8714,174.20999145507812,36.965518951416016
8715,173.57879638671875,36.965518951416016
8716,173.57879638671875,36.965518951416016
8717,173.57879638671875,37.24137878417969
8718,174.20999145507812,36.965518951416016
8719,174.20999145507812,36.965518951416016
8720,173.57879638671875,36.965518951416016
8721,173.57879638671875,37.24137878417969
8722,173.57879638671875,37.24137878417969
8723,173.57879638671875,37.24137878417969
8724,173.57879638671875,37.24137878417969
8725,174.20999145507812,37.24137878417969
8726,173.57879638671875,37.24137878417969
8727,173.57879638671875,36.965518951416016
8728,172.94760131835938,36.965518951416016
8729,173.57879638671875,36.965518951416016
8730,173.57879638671875,37.24137878417969
8731,173.57879638671875,37.24137878417969
8732,173.57879638671875,36.965518951416016
8733,174.20999145507812,36.965518951416016
8734,173.57879638671875,37.24137878417969
8735,173.57879638671875,37.24137878417969
8736,173.57879638671875,36.965518951416016
8737,174.20999145507812,36.965518951416016
8738,173.57879638671875,37.24137878417969
8739,173.57879638671875,36.965518951416016
8740,173.57879638671875,37.24137878417969
8741,174.20999145507812,36.965518951416016
8742,173.57879638671875,37.517242431640625
8743,173.57879638671875,37.24137878417969
8744,173.57879638671875,36.965518951416016
8745,173.57879638671875,36.68965530395508
8746,173.57879638671875,36.965518951416016
8747,173.57879638671875,36.965518951416016
8748,172.94760131835938,37.24137878417969
8749,173.57879638671875,37.24137878417969
8750,174.8411865234375,37.24137878417969
8751,174.20999145507812,37.517242431640625
8752,174.8411865234375,37.24137878417969
8753,174.8411865234375,36.965518951416016
8754,174.8411865234375,37.24137878417969
8755,174.8411865234375,36.965518951416016
8756,174.8411865234375,37.24137878417969
8757,174.8411865234375,37.517242431640625
8758,174.8411865234375,37.517242431640625
8759,174.8411865234375,36.965518951416016
8760,174.20999145507812,36.965518951416016
8761,174.8411865234375,37.24137878417969
8762,174.20999145507812,36.965518951416016
8763,174.8411865234375,37.24137878417969
8764,174.8411865234375,37.24137878417969
8765,174.8411865234375,37.24137878417969
8766,174.8411865234375,37.517242431640625
8767,174.8411865234375,37.24137878417969
8768,174.8411865234375,37.24137878417969
8769,174.20999145507812,37.24137878417969
8770,174.8411865234375,36.965518951416016
8771,174.20999145507812,37.517242431640625
8772,174.8411865234375,37.517242431640625
8773,174.8411865234375,37.24137878417969
8774,174.8411865234375,36.965518951416016
8775,174.20999145507812,37.24137878417969
8776,174.8411865234375,37.24137878417969
8777,174.8411865234375,36.965518951416016
8778,174.8411865234375,37.24137878417969
8779,174.8411865234375,37.517242431640625
8780,174.8411865234375,36.965518951416016
8781,174.8411865234375,36.965518951416016
8782,174.8411865234375,37.24137878417969
8783,174.8411865234375,37.24137878417969
8784,174.8411865234375,37.517242431640625
8785,174.8411865234375,37.24137878417969
8786,174.8411865234375,37.24137878417969
8787,174.20999145507812,36.965518951416016
8788,174.8411865234375,37.517242431640625
8789,174.8411865234375,37.24137878417969
8790,174.8411865234375,37.24137878417969
8791,174.8411865234375,37.24137878417969
8792,174.8411865234375,37.7931022644043
8793,174.8411865234375,37.517242431640625
8794,174.8411865234375,36.965518951416016
8795,174.8411865234375,36.965518951416016
8796,174.8411865234375,37.517242431640625
8797,174.8411865234375,37.24137878417969
8798,174.8411865234375,37.24137878417969
8799,174.8411865234375,36.965518951416016
8800,175.4723663330078,37.7931022644043
8801,175.4723663330078,37.24137878417969
8802,175.4723663330078,37.517242431640625
8803,175.4723663330078,37.24137878417969
8804,175.4723663330078,37.517242431640625
8805,175.4723663330078,37.24137878417969
8806,175.4723663330078,37.517242431640625
8807,175.4723663330078,37.24137878417969
8808,175.4723663330078,37.517242431640625
8809,175.4723663330078,37.24137878417969
8810,175.4723663330078,37.517242431640625
8811,176.10357666015625,37.24137878417969
8812,176.10357666015625,37.517242431640625
8813,175.4723663330078,37.7931022644043
8814,176.10357666015625,37.517242431640625
8815,176.10357666015625,37.517242431640625
8816,176.10357666015625,37.517242431640625
8817,176.10357666015625,37.517242431640625
8818,176.10357666015625,37.7931022644043
8819,175.4723663330078,37.517242431640625
8820,176.10357666015625,37.7931022644043
8821,175.4723663330078,37.517242431640625
8822,176.10357666015625,37.517242431640625
8823,176.10357666015625,37.24137878417969
8824,176.10357666015625,36.965518951416016
8825,176.10357666015625,37.24137878417969
8826,175.4723663330078,37.517242431640625
8827,176.10357666015625,37.517242431640625
8828,176.10357666015625,37.7931022644043
8829,176.10357666015625,37.517242431640625
8830,175.4723663330078,37.517242431640625
8831,176.10357666015625,37.24137878417969
8832,176.10357666015625,37.24137878417969
8833,176.10357666015625,37.24137878417969
8834,176.10357666015625,37.24137878417969
8835,176.10357666015625,37.24137878417969
8836,176.10357666015625,37.517242431640625
8837,175.4723663330078,37.7931022644043
8838,176.10357666015625,37.24137878417969
8839,175.4723663330078,37.517242431640625
8840,175.4723663330078,37.517242431640625
8841,176.10357666015625,37.517242431640625
8842,175.4723663330078,37.24137878417969
8843,175.4723663330078,37.517242431640625
8844,176.10357666015625,37.517242431640625
8845,176.10357666015625,37.517242431640625
8846,176.10357666015625,37.24137878417969
8847,175.4723663330078,37.517242431640625
8848,176.10357666015625,37.517242431640625
8849,175.4723663330078,37.517242431640625
8850,176.73477172851562,37.517242431640625
8851,176.73477172851562,37.7931022644043
8852,176.73477172851562,37.7931022644043
8853,176.73477172851562,37.7931022644043
8854,176.73477172851562,37.7931022644043
8855,176.73477172851562,37.517242431640625
8856,176.73477172851562,37.517242431640625
8857,176.73477172851562,37.7931022644043
8858,176.10357666015625,37.7931022644043
8859,176.73477172851562,37.517242431640625
8860,176.73477172851562,37.517242431640625
8861,176.73477172851562,37.7931022644043
8862,176.73477172851562,37.7931022644043
8863,176.73477172851562,37.517242431640625
8864,176.73477172851562,37.517242431640625
8865,176.73477172851562,37.7931022644043
8866,176.73477172851562,37.7931022644043
8867,176.73477172851562,37.517242431640625
8868,176.73477172851562,37.24137878417969
8869,176.73477172851562,37.7931022644043
8870,176.73477172851562,37.517242431640625
8871,176.73477172851562,37.517242431640625
8872,176.10357666015625,37.517242431640625
8873,176.73477172851562,37.7931022644043
8874,176.73477172851562,37.517242431640625
8875,176.73477172851562,37.7931022644043
8876,176.73477172851562,38.068965911865234
8877,176.73477172851562,37.7931022644043
8878,176.73477172851562,37.7931022644043
8879,176.73477172851562,37.517242431640625
8880,176.73477172851562,37.517242431640625
8881,176.73477172851562,37.7931022644043
8882,176.73477172851562,37.7931022644043
8883,176.73477172851562,37.517242431640625
8884,176.73477172851562,37.517242431640625
8885,176.73477172851562,37.517242431640625
8886,176.73477172851562,37.7931022644043
8887,176.73477172851562,37.7931022644043
8888,176.73477172851562,37.517242431640625
8889,176.73477172851562,37.7931022644043
8890,176.73477172851562,37.7931022644043
8891,176.10357666015625,37.7931022644043
8892,176.73477172851562,37.517242431640625
8893,176.73477172851562,37.517242431640625
8894,176.73477172851562,37.7931022644043
8895,176.73477172851562,37.7931022644043
8896,176.73477172851562,37.517242431640625
8897,176.73477172851562,37.7931022644043
8898,176.73477172851562,37.517242431640625
8899,176.73477172851562,37.7931022644043
8900,177.99716186523438,38.068965911865234
8901,177.99716186523438,37.517242431640625
8902,177.36595153808594,37.517242431640625
8903,177.99716186523438,37.7931022644043
8904,177.99716186523438,37.517242431640625
8905,177.99716186523438,37.7931022644043
8906,177.99716186523438,37.7931022644043
8907,177.36595153808594,38.068965911865234
8908,177.99716186523438,37.7931022644043
8909,177.99716186523438,37.7931022644043
8910,177.36595153808594,37.7931022644043
8911,177.99716186523438,37.7931022644043
8912,177.99716186523438,37.7931022644043
8913,177.99716186523438,37.517242431640625
8914,177.99716186523438,37.7931022644043
8915,177.99716186523438,37.7931022644043
8916,177.36595153808594,37.7931022644043
8917,177.99716186523438,37.7931022644043
8918,177.99716186523438,37.7931022644043
8919,177.99716186523438,37.7931022644043
8920,177.99716186523438,38.068965911865234
8921,177.99716186523438,38.068965911865234
8922,177.36595153808594,37.517242431640625
8923,177.99716186523438,38.068965911865234
8924,177.99716186523438,37.517242431640625
8925,177.99716186523438,37.7931022644043
8926,177.99716186523438,38.068965911865234
8927,177.99716186523438,38.068965911865234
8928,177.99716186523438,38.068965911865234
8929,177.99716186523438,37.7931022644043
8930,177.99716186523438,37.7931022644043
8931,177.99716186523438,37.7931022644043
8932,177.36595153808594,37.7931022644043
8933,177.99716186523438,38.068965911865234
8934,177.36595153808594,37.517242431640625
8935,177.36595153808594,37.7931022644043
8936,177.99716186523438,37.517242431640625
8937,177.99716186523438,37.517242431640625
8938,177.99716186523438,37.7931022644043
8939,177.99716186523438,37.517242431640625
8940,177.36595153808594,37.7931022644043
8941,177.99716186523438,37.7931022644043
8942,177.99716186523438,37.7931022644043
8943,177.36595153808594,37.7931022644043
8944,177.99716186523438,37.7931022644043
8945,177.99716186523438,37.7931022644043
8946,177.99716186523438,37.7931022644043
8947,177.99716186523438,37.7931022644043
8948,177.36595153808594,37.7931022644043
8949,177.99716186523438,37.517242431640625
8950,178.62835693359375,38.068965911865234
8951,178.62835693359375,38.068965911865234
8952,178.62835693359375,38.068965911865234
8953,178.62835693359375,38.344825744628906
8954,178.62835693359375,38.068965911865234
8955,178.62835693359375,38.068965911865234
8956,178.62835693359375,37.7931022644043
8957,178.62835693359375,38.068965911865234
8958,178.62835693359375,37.7931022644043
8959,178.62835693359375,37.7931022644043
8960,178.62835693359375,37.517242431640625
8961,178.62835693359375,37.7931022644043
8962,178.62835693359375,38.068965911865234
8963,178.62835693359375,38.068965911865234
8964,178.62835693359375,37.7931022644043
8965,178.62835693359375,38.068965911865234
8966,178.62835693359375,38.068965911865234
8967,178.62835693359375,37.7931022644043
