,P,Q
764,14.517498970031738,29.241378784179688
765,15.148694038391113,27.86206817626953
766,14.517498970031738,28.413793563842773
767,14.517498970031738,29.241378784179688
768,14.517498970031738,29.517240524291992
769,14.517498970031738,28.689655303955078
770,15.148694038391113,28.965517044067383
771,14.517498970031738,29.517240524291992
772,14.517498970031738,28.965517044067383
773,15.148694038391113,29.241378784179688
774,14.517498970031738,28.413793563842773
775,15.148694038391113,28.13793182373047
776,14.517498970031738,28.965517044067383
777,15.148694038391113,29.517240524291992
778,14.517498970031738,29.241378784179688
779,14.517498970031738,29.241378784179688
780,15.148694038391113,29.241378784179688
781,14.517498970031738,29.241378784179688
782,15.148694038391113,28.689655303955078
783,14.517498970031738,28.13793182373047
784,15.148694038391113,28.965517044067383
785,15.148694038391113,29.241378784179688
786,15.148694038391113,29.241378784179688
787,14.517498970031738,29.517240524291992
788,14.517498970031738,29.241378784179688
789,14.517498970031738,28.689655303955078
790,15.148694038391113,27.86206817626953
791,14.517498970031738,29.241378784179688
792,14.517498970031738,29.241378784179688
793,15.148694038391113,30.068965911865234
794,15.148694038391113,29.517240524291992
795,15.148694038391113,28.13793182373047
796,15.148694038391113,28.689655303955078
797,15.148694038391113,29.241378784179688
798,14.517498970031738,28.965517044067383
799,14.517498970031738,29.241378784179688
800,15.779891014099121,31.44827651977539
801,15.779891014099121,31.172412872314453
802,15.779891014099121,31.44827651977539
803,15.779891014099121,31.172412872314453
804,15.779891014099121,31.724138259887695
805,15.779891014099121,31.44827651977539
806,15.148694038391113,30.89655113220215
807,15.779891014099121,32.0
808,15.779891014099121,32.27586364746094
809,15.779891014099121,32.27586364746094
810,15.779891014099121,32.27586364746094
811,15.779891014099121,32.27586364746094
812,15.779891014099121,31.724138259887695
813,15.779891014099121,32.55172348022461
814,15.779891014099121,32.55172348022461
815,15.148694038391113,31.724138259887695
816,15.779891014099121,31.724138259887695
817,15.779891014099121,31.44827651977539
818,15.779891014099121,32.27586364746094
819,15.779891014099121,32.27586364746094
820,15.779891014099121,32.0
821,15.779891014099121,32.27586364746094
822,15.148694038391113,31.724138259887695
823,15.779891014099121,31.724138259887695
824,15.779891014099121,32.27586364746094
825,15.779891014099121,32.27586364746094
826,15.779891014099121,32.0
827,15.148694038391113,31.724138259887695
828,15.779891014099121,32.27586364746094
829,15.779891014099121,32.27586364746094
830,15.779891014099121,32.27586364746094
831,15.779891014099121,32.82758712768555
832,15.779891014099121,32.55172348022461
833,15.779891014099121,32.55172348022461
834,15.779891014099121,32.82758712768555
835,15.779891014099121,32.0
836,15.779891014099121,31.724138259887695
837,15.779891014099121,32.55172348022461
838,15.779891014099121,32.55172348022461
839,15.148694038391113,32.82758712768555
840,15.779891014099121,33.10344696044922
841,15.779891014099121,32.55172348022461
842,15.779891014099121,32.55172348022461
843,15.779891014099121,32.55172348022461
844,15.779891014099121,32.82758712768555
845,15.779891014099121,32.55172348022461
846,15.779891014099121,33.655174255371094
847,15.779891014099121,32.82758712768555
848,15.779891014099121,32.82758712768555
849,15.779891014099121,32.82758712768555
850,16.41108512878418,34.482757568359375
851,16.41108512878418,34.2068977355957
852,17.042282104492188,34.2068977355957
853,16.41108512878418,32.82758712768555
854,16.41108512878418,34.2068977355957
855,17.042282104492188,35.034481048583984
856,17.042282104492188,34.75862121582031
857,16.41108512878418,33.379310607910156
858,16.41108512878418,34.482757568359375
859,17.042282104492188,35.034481048583984
860,17.042282104492188,34.75862121582031
861,17.042282104492188,34.482757568359375
862,17.042282104492188,33.931034088134766
863,17.042282104492188,33.379310607910156
864,16.41108512878418,33.655174255371094
865,16.41108512878418,33.655174255371094
866,17.042282104492188,34.2068977355957
867,17.042282104492188,33.10344696044922
868,17.042282104492188,34.482757568359375
869,16.41108512878418,34.2068977355957
870,16.41108512878418,34.482757568359375
871,16.41108512878418,33.931034088134766
872,16.41108512878418,34.2068977355957
873,17.042282104492188,34.2068977355957
874,16.41108512878418,33.931034088134766
875,17.042282104492188,33.655174255371094
876,16.41108512878418,34.482757568359375
877,17.042282104492188,34.482757568359375
878,16.41108512878418,34.75862121582031
879,17.042282104492188,34.75862121582031
880,16.41108512878418,34.75862121582031
881,17.042282104492188,35.58620834350586
882,16.41108512878418,34.75862121582031
883,17.042282104492188,34.482757568359375
884,17.042282104492188,33.931034088134766
885,17.042282104492188,34.2068977355957
886,16.41108512878418,34.2068977355957
887,17.042282104492188,34.482757568359375
888,16.41108512878418,33.931034088134766
889,17.042282104492188,34.2068977355957
890,16.41108512878418,34.2068977355957
891,17.042282104492188,34.482757568359375
892,16.41108512878418,33.655174255371094
893,16.41108512878418,34.482757568359375
894,16.41108512878418,34.2068977355957
895,16.41108512878418,35.034481048583984
896,17.042282104492188,35.034481048583984
897,16.41108512878418,34.2068977355957
898,16.41108512878418,34.2068977355957
899,16.41108512878418,34.75862121582031
900,17.673477172851562,38.89655303955078
901,17.673477172851562,39.17241287231445
902,17.673477172851562,39.17241287231445
903,17.673477172851562,39.44827651977539
904,17.673477172851562,38.344825744628906
905,17.673477172851562,39.17241287231445
906,17.673477172851562,39.44827651977539
907,17.673477172851562,39.72413635253906
908,18.304672241210938,39.44827651977539
909,17.673477172851562,39.17241287231445
910,17.673477172851562,38.89655303955078
911,17.673477172851562,38.89655303955078
912,17.042282104492188,39.17241287231445
913,18.304672241210938,39.44827651977539
914,18.304672241210938,38.344825744628906
915,17.673477172851562,38.344825744628906
916,17.673477172851562,38.068965911865234
917,17.673477172851562,38.620689392089844
918,17.673477172851562,38.620689392089844
919,17.673477172851562,37.24137878417969
920,17.673477172851562,38.89655303955078
921,17.673477172851562,38.89655303955078
922,17.673477172851562,39.17241287231445
923,17.673477172851562,39.44827651977539
924,17.673477172851562,39.17241287231445
925,18.304672241210938,39.17241287231445
926,17.673477172851562,39.17241287231445
927,17.673477172851562,38.344825744628906
928,17.673477172851562,38.89655303955078
929,17.673477172851562,39.17241287231445
930,17.673477172851562,39.44827651977539
931,17.673477172851562,39.17241287231445
932,17.673477172851562,38.344825744628906
933,17.673477172851562,39.17241287231445
934,17.673477172851562,39.44827651977539
935,17.673477172851562,38.89655303955078
936,18.304672241210938,39.17241287231445
937,17.673477172851562,38.620689392089844
938,17.673477172851562,38.89655303955078
939,17.673477172851562,39.17241287231445
940,18.304672241210938,38.89655303955078
941,17.673477172851562,38.620689392089844
942,17.673477172851562,38.89655303955078
943,17.673477172851562,38.620689392089844
944,18.304672241210938,38.620689392089844
945,17.673477172851562,38.344825744628906
946,17.673477172851562,38.89655303955078
947,17.673477172851562,38.89655303955078
948,17.673477172851562,38.344825744628906
949,17.673477172851562,38.620689392089844
950,18.935869216918945,40.82758712768555
951,18.935869216918945,40.82758712768555
952,18.935869216918945,41.10344696044922
953,18.935869216918945,40.82758712768555
954,18.935869216918945,40.82758712768555
955,18.935869216918945,41.10344696044922
956,18.935869216918945,41.10344696044922
957,18.935869216918945,41.379310607910156
958,18.935869216918945,41.379310607910156
959,18.935869216918945,40.82758712768555
960,18.935869216918945,41.379310607910156
961,18.935869216918945,41.379310607910156
962,18.935869216918945,41.10344696044922
963,18.935869216918945,41.10344696044922
964,18.935869216918945,41.379310607910156
965,18.935869216918945,41.10344696044922
966,18.935869216918945,41.10344696044922
967,18.935869216918945,41.379310607910156
968,18.304672241210938,41.379310607910156
969,18.935869216918945,41.655174255371094
970,18.935869216918945,41.10344696044922
971,18.935869216918945,41.931034088134766
972,18.935869216918945,41.931034088134766
973,18.935869216918945,42.2068977355957
974,18.935869216918945,41.655174255371094
975,18.935869216918945,41.379310607910156
976,18.935869216918945,41.10344696044922
977,18.935869216918945,41.10344696044922
978,18.935869216918945,41.10344696044922
979,18.935869216918945,40.55172348022461
980,18.935869216918945,40.27586364746094
981,18.935869216918945,40.0
982,18.935869216918945,40.82758712768555
983,18.935869216918945,41.10344696044922
984,18.935869216918945,41.10344696044922
985,18.935869216918945,41.10344696044922
986,18.935869216918945,40.82758712768555
987,18.935869216918945,41.10344696044922
988,18.304672241210938,40.55172348022461
989,18.935869216918945,40.82758712768555
990,18.935869216918945,41.10344696044922
991,18.935869216918945,40.55172348022461
992,18.935869216918945,41.10344696044922
993,18.304672241210938,41.655174255371094
994,18.304672241210938,41.379310607910156
995,18.935869216918945,41.931034088134766
996,18.935869216918945,41.931034088134766
997,18.935869216918945,41.379310607910156
998,18.935869216918945,41.931034088134766
999,18.935869216918945,41.655174255371094
1000,19.56706428527832,34.2068977355957
1001,19.56706428527832,38.620689392089844
1002,19.56706428527832,41.10344696044922
1003,19.56706428527832,41.931034088134766
1004,19.56706428527832,43.034481048583984
1005,19.56706428527832,43.58620834350586
1006,19.56706428527832,44.13793182373047
1007,19.56706428527832,44.965518951416016
1008,19.56706428527832,44.41379165649414
1009,19.56706428527832,44.68965530395508
1010,19.56706428527832,45.24137878417969
1011,19.56706428527832,38.89655303955078
1012,19.56706428527832,40.82758712768555
1013,19.56706428527832,43.034481048583984
1014,19.56706428527832,51.86206817626953
1015,19.56706428527832,55.72413635253906
1016,19.56706428527832,54.89655303955078
1017,19.56706428527832,54.620689392089844
1018,19.56706428527832,54.068965911865234
1019,19.56706428527832,53.24137878417969
1020,19.56706428527832,54.620689392089844
1021,19.56706428527832,53.7931022644043
1022,19.56706428527832,53.517242431640625
1023,19.56706428527832,53.517242431640625
1024,19.56706428527832,53.7931022644043
1025,19.56706428527832,53.24137878417969
1026,19.56706428527832,52.965518951416016
1027,19.56706428527832,52.41379165649414
1028,19.56706428527832,52.965518951416016
1029,19.56706428527832,52.68965530395508
1030,19.56706428527832,52.68965530395508
1031,19.56706428527832,52.41379165649414
1032,19.56706428527832,52.41379165649414
1033,19.56706428527832,52.13793182373047
1034,19.56706428527832,52.13793182373047
1035,19.56706428527832,51.58620834350586
1036,19.56706428527832,51.58620834350586
1037,19.56706428527832,51.58620834350586
1038,19.56706428527832,51.86206817626953
1039,19.56706428527832,51.86206817626953
1040,19.56706428527832,52.13793182373047
1041,19.56706428527832,51.58620834350586
1042,19.56706428527832,51.58620834350586
1043,19.56706428527832,56.0
1044,19.56706428527832,57.10344696044922
1045,19.56706428527832,57.379310607910156
1046,19.56706428527832,57.655174255371094
1047,19.56706428527832,58.2068977355957
1048,19.56706428527832,58.2068977355957
1049,19.56706428527832,57.10344696044922
1050,20.82945442199707,57.10344696044922
1051,20.82945442199707,57.10344696044922
1052,20.82945442199707,56.55172348022461
1053,20.82945442199707,57.10344696044922
1054,20.82945442199707,57.379310607910156
1055,20.82945442199707,56.82758712768555
1056,20.82945442199707,56.82758712768555
1057,20.82945442199707,56.82758712768555
1058,20.82945442199707,56.55172348022461
1059,20.82945442199707,57.379310607910156
1060,20.82945442199707,56.82758712768555
1061,20.82945442199707,57.379310607910156
1062,20.82945442199707,56.82758712768555
1063,20.82945442199707,56.55172348022461
1064,20.82945442199707,56.55172348022461
1065,20.82945442199707,56.82758712768555
1066,20.82945442199707,56.55172348022461
1067,20.82945442199707,56.27586364746094
1068,20.82945442199707,56.82758712768555
1069,20.82945442199707,57.10344696044922
1070,20.82945442199707,56.82758712768555
1071,20.82945442199707,56.82758712768555
1072,20.82945442199707,56.55172348022461
1073,20.82945442199707,56.55172348022461
1074,20.82945442199707,56.55172348022461
1075,20.82945442199707,56.82758712768555
1076,20.82945442199707,56.82758712768555
1077,20.82945442199707,56.82758712768555
1078,20.82945442199707,56.82758712768555
1079,20.82945442199707,56.82758712768555
1080,20.82945442199707,56.82758712768555
1081,20.82945442199707,56.82758712768555
1082,20.82945442199707,56.82758712768555
1083,20.82945442199707,56.82758712768555
1084,20.82945442199707,56.82758712768555
1085,20.82945442199707,56.27586364746094
1086,20.82945442199707,56.55172348022461
1087,20.82945442199707,56.55172348022461
1088,20.82945442199707,56.55172348022461
1089,20.82945442199707,56.55172348022461
1090,20.82945442199707,56.82758712768555
1091,20.198259353637695,56.55172348022461
1092,20.82945442199707,56.82758712768555
1093,20.198259353637695,56.82758712768555
1094,20.82945442199707,56.82758712768555
1095,20.82945442199707,56.55172348022461
